bin,brand,sub_brand,type,sub_type,bank,country,country_code,latitude,longitude,url
378023,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378023
378024,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378024
378025,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378025
378026,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378026
378027,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378027
378028,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378028
378029,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378029
378030,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378030
378031,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378031
378032,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378032
378033,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378033
378034,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378034
378035,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378035
378036,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378036
378037,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378037
378038,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378038
378039,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378039
378040,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378040
378041,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378041
378042,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378042
378043,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378043
378044,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378044
378045,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378045
378046,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378046
378047,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378047
378048,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378048
378049,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378049
378050,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378050
378051,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378051
378052,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378052
378053,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378053
378054,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378054
378055,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378055
378056,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378056
378057,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378057
378058,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378058
378059,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378059
378060,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378060
378061,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378061
378062,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378062
378063,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378063
378064,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378064
378065,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378065
378066,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378066
378067,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378067
378068,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378068
378069,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378069
378070,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378070
378071,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378071
378072,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378072
378073,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378073
378074,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378074
378075,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378075
378076,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378076
378077,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378077
378078,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378078
378079,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378079
378080,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378080
378081,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378081
378082,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378082
378083,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378083
378084,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378084
378085,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378085
378086,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378086
378087,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378087
378088,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378088
378089,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378089
378090,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378090
378091,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378091
378092,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378092
378093,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378093
378094,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378094
378095,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378095
378096,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378096
378097,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378097
378098,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378098
378099,AMERICAN EXPRESS,,CREDIT,,AMERICAN EXPRESS COMPANY,Italy,IT,42.8333,12.8333,https://binlists.com/378099
400221,VISA,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/400221
400311,VISA,,DEBIT,ELECTRON,INTESA SANPAOLO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400311
400312,VISA,,DEBIT,ELECTRON,CASSA DI RISPARMIO DI CIVITAVECCHIA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400312
400313,VISA,,DEBIT,ELECTRON,CASSA DI RISPARMIO DI ORVIETO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400313
400314,VISA,,DEBIT,ELECTRON,BANCA MONTE DEI PASCHI DI SIENA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400314
400315,VISA,,DEBIT,ELECTRON,BANCA MONTE DEI PASCHI DI SIENA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400315
400316,VISA,,DEBIT,ELECTRON,BANCA CARIGE S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400316
400317,VISA,,DEBIT,ELECTRON,CASSA DI RISPARMIO DI SAN MINIATO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400317
400318,VISA,,DEBIT,ELECTRON,CREDITO EMILIANO,Italy,IT,42.8333,12.8333,https://binlists.com/400318
400319,VISA,,DEBIT,ELECTRON,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400319
400320,VISA,,DEBIT,ELECTRON,INTESA SANPAOLO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400320
400321,VISA,,DEBIT,ELECTRON,CASSA DI RISPARMIO DI PISTOIA E PESCIA,Italy,IT,42.8333,12.8333,https://binlists.com/400321
400322,VISA,,DEBIT,ELECTRON,CASSA DI RISPARMIO DI CIVITAVECCHIA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400322
400323,VISA,,DEBIT,ELECTRON,CASSA DI RISPARMIO DI ORVIETO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400323
400324,VISA,,DEBIT,ELECTRON,INTESA SANPAOLO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400324
400325,VISA,,DEBIT,ELECTRON,BANCA DI SASSARI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400325
400326,VISA,,DEBIT,ELECTRON,UNICREDIT S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400326
400327,VISA,,DEBIT,ELECTRON,UNICREDITO ITALIANO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400327
400328,VISA,,DEBIT,ELECTRON,UNICREDITO ITALIANO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400328
400329,VISA,,CREDIT,CLASSIC,BANCA NAZIONALE DEL LAVORO,Italy,IT,42.8333,12.8333,https://binlists.com/400329
400330,VISA,,DEBIT,ELECTRON,BANCA CARIGE S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400330
400331,VISA,,DEBIT,ELECTRON,INTESA SANPAOLO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400331
400332,VISA,,DEBIT,ELECTRON,SANPAOLO IMI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400332
400333,VISA,,DEBIT,ELECTRON,SANPAOLO IMI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400333
400334,VISA,,DEBIT,ELECTRON,SANPAOLO IMI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400334
400335,VISA,,DEBIT,ELECTRON,SANPAOLO IMI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/400335
401191,VISA,,CREDIT,CLASSIC,FINCONSUMO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/401191
401805,VISA,,DEBIT,ELECTRON,UNICREDIT S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/401805
401810,VISA,,CREDIT,CLASSIC,UNICREDIT S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/401810
401820,VISA,,CREDIT,CLASSIC,UNICREDIT S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/401820
401831,VISA,,DEBIT,ELECTRON,BANCA DI SASSARI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/401831
401832,VISA,,CREDIT,CLASSIC,INTESA SANPAOLO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/401832
401875,VISA,,CREDIT,PREMIER,COMPASS S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/401875
402041,VISA,,CREDIT,CORPORATE T&E,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/402041
402042,VISA,,CREDIT,CORPORATE T,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/402042
402043,VISA,,CREDIT,CORPORATE T,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/402043
402044,VISA,,CREDIT,CORPORATE T,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/402044
402169,VISA,,CREDIT,CORPORATE T&E,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/402169
402170,VISA,,DEBIT,ELECTRON,INTESA SANPAOLO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/402170
402186,VISA,,CREDIT,CORPORATE T&E,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/402186
402222,VISA,,CREDIT,CORPORATE T&E,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/402222
402268,VISA,,DEBIT,ELECTRON,BANCO DI SARDEGNA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/402268
402274,VISA,,DEBIT,ELECTRON,BANCA INTESA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/402274
402290,VISA,,CREDIT,CORPORATE T&E,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/402290
402360,VISA,,DEBIT,ELECTRON,POSTE ITALIANE S.P.A. (BANCO POSTA),Italy,IT,42.8333,12.8333,https://binlists.com/402360
402361,VISA,,DEBIT,ELECTRON,POSTE ITALIANE S.P.A. (BANCO POSTA),Italy,IT,42.8333,12.8333,https://binlists.com/402361
402425,VISA,,CREDIT,CLASSIC,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/402425
402426,VISA,,CREDIT,PREMIER,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/402426
402427,VISA,,DEBIT,ELECTRON,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/402427
402428,VISA,,CREDIT,BUSINESS,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/402428
402547,VISA,,CREDIT,INFINITE,UNICREDIT S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/402547
402574,VISA,,CREDIT,INFINITE,UNICREDIT S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/402574
403003,VISA,,CREDIT,CLASSIC,FINECOBANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/403003
403025,VISA,,DEBIT,ELECTRON,INTESA SANPAOLO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/403025
403026,VISA,,DEBIT,ELECTRON,SANPAOLO IMI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/403026
403027,VISA,,DEBIT,ELECTRON,BANCA MONTE DEI PASCHI DI SIENA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/403027
403028,VISA,,DEBIT,ELECTRON,BANCA AGRICOLA MANTOVANA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/403028
403029,VISA,,DEBIT,ELECTRON,BANCA MONTE DEI PASCHI DI SIENA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/403029
403030,VISA,,DEBIT,ELECTRON,BANCA CARIGE S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/403030
403031,VISA,,DEBIT,ELECTRON,INTESA SANPAOLO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/403031
403032,VISA,,DEBIT,ELECTRON,INTESA SANPAOLO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/403032
403033,VISA,,DEBIT,ELECTRON,UNICREDIT S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/403033
403035,VISA,,DEBIT,ELECTRON,POSTE ITALIANE S.P.A. (BANCO POSTA),Italy,IT,42.8333,12.8333,https://binlists.com/403035
403084,VISA,,,,CITIBANK,Italy,IT,42.8333,12.8333,https://binlists.com/403084
403088,VISA,,CREDIT,CLASSIC,FINECOBANK S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/403088
403089,VISA,,DEBIT,ELECTRON,UNICREDIT S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/403089
403328,VISA,,,,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/403328
403549,VISA,,DEBIT,ELECTRON,INTESA SANPAOLO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/403549
403593,VISA,,DEBIT,ELECTRON,BANCA ANTONIANA POPOLARE VENETA,Italy,IT,42.8333,12.8333,https://binlists.com/403593
403826,VISA,,CREDIT,BUSINESS,UNICREDIT S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/403826
404101,VISA,,DEBIT,ELECTRON,BANCA MONTE DEI PASCHI DI SIENA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/404101
404130,VISA,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/404130
404131,VISA,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/404131
404251,VISA,,,,ICBPI - ISTITUTO CENTRALE DELLE BANCHE POPOLARI ITALIANE,Italy,IT,42.8333,12.8333,https://binlists.com/404251
404600,VISA,,DEBIT,ELECTRON,FINCONSUMO S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/404600
404800,VISA,,DEBIT,ELECTRON,BANCA POPOLARE DI MILANO S.C.A.R.L.,Italy,IT,42.8333,12.8333,https://binlists.com/404800
404817,VISA,,DEBIT,ELECTRON,BANCA POPOLARE DELLEMILIA ROMAGNA S.C.R.L.,Italy,IT,42.8333,12.8333,https://binlists.com/404817
405601,VISA,,DEBIT,ELECTRON,BANCA MONTE DEI PASCHI DI SIENA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/405601
405656,VISA,,DEBIT,ELECTRON,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/405656
405785,VISA,,CREDIT,CLASSIC,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/405785
406109,VISA,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/406109
406110,VISA,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/406110
406111,VISA,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/406111
406207,VISA,,DEBIT,CLASSIC,INTESABCI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/406207
406261,VISA,,DEBIT,ELECTRON,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/406261
406277,VISA,,DEBIT,ELECTRON,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/406277
406278,VISA,,DEBIT,ELECTRON,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/406278
406279,VISA,,DEBIT,ELECTRON,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/406279
406314,VISA,,CREDIT,PREMIER,UNICREDIT S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/406314
406390,VISA,,CREDIT,PREMIER,UNICREDIT S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/406390
406710,VISA,,DEBIT,ELECTRON,CONSEL S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/406710
407464,VISA,,CREDIT,CORPORATE T&E,BANCA DI SASSARI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/407464
408089,VISA,,DEBIT,ELECTRON,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/408089
408200,VISA,,DEBIT,ELECTRON,BANCA POPOLARE DI MILANO S.C.A.R.L.,Italy,IT,42.8333,12.8333,https://binlists.com/408200
408443,VISA,,DEBIT,PREMIER,KEY CLIENT CARDS AND SOLUTIONS S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/408443
408444,VISA,,DEBIT,,,Italy,IT,42.8333,12.8333,https://binlists.com/408444
408700,VISA,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/408700
408970,VISA,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/408970
409100,VISA,,DEBIT,ELECTRON,UNION SAFE DEPOSIT BANK,Italy,IT,42.8333,12.8333,https://binlists.com/409100
409442,VISA,,CREDIT,CLASSIC,CREDITIS SERVIZI FINANZIARI S.P.A,Italy,IT,42.8333,12.8333,https://binlists.com/409442
409633,VISA,,CREDIT,CLASSIC,CREDITO EMILIANO,Italy,IT,42.8333,12.8333,https://binlists.com/409633
409644,VISA,,CREDIT,PREMIER,AGOS S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/409644
409925,VISA,,CREDIT,CLASSIC,FINDOMESTIC BANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/409925
409926,VISA,,CREDIT,CLASSIC,FINDOMESTIC BANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/409926
409927,VISA,,CREDIT,CLASSIC,FINDOMESTIC BANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/409927
409928,VISA,,CREDIT,CLASSIC,FINDOMESTIC BANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/409928
409929,VISA,,CREDIT,CLASSIC,FINDOMESTIC BANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/409929
409930,VISA,,CREDIT,CLASSIC,FINDOMESTIC BANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/409930
409931,VISA,,CREDIT,CLASSIC,FINDOMESTIC BANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/409931
409932,VISA,,CREDIT,CLASSIC,FINDOMESTIC BANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/409932
409933,VISA,,CREDIT,CLASSIC,FINDOMESTIC BANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/409933
409934,VISA,,CREDIT,CLASSIC,FINDOMESTIC BANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/409934
409964,VISA,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/409964
409965,VISA,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/409965
409977,VISA,,CREDIT,CLASSIC,,Italy,IT,42.8333,12.8333,https://binlists.com/409977
410089,VISA,,CREDIT,CLASSIC,LINEA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/410089
410650,VISA,,CREDIT,CLASSIC,FIDITALIA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/410650
410666,VISA,,DEBIT,ELECTRON,ICCREA BANCA S.P.A. - ISTITUTO CENTRALE DEL CREDITO COOPERAT,Italy,IT,42.8333,12.8333,https://binlists.com/410666
410823,VISA,,CREDIT,CLASSIC,B@NCA 24-7 S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/410823
411652,VISA,,DEBIT,ELECTRON,BANCA DI SASSARI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/411652
411786,VISA,,CREDIT,CLASSIC,BANCA DI SASSARI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/411786
411787,VISA,,DEBIT,CLASSIC,BANCA DI SASSARI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/411787
411788,VISA,,CREDIT,PREMIER,BANCA DI SASSARI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/411788
411789,VISA,,CREDIT,BUSINESS,BANCA DI SASSARI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/411789
411883,VISA,,CREDIT,CLASSIC,BANCA SELLA HOLDING S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/411883
412553,VISA,,CREDIT,CLASSIC,B@NCA 24-7 S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/412553
412554,VISA,,CREDIT,PREMIER,B@NCA 24-7 S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/412554
413280,VISA,,CREDIT,CLASSIC,LINEA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/413280
413397,VISA,,,,CARTASI S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/413397
413428,VISA,,CREDIT,CLASSIC,COMPASS S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/413428
413443,VISA,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/413443
413463,VISA,,,,,Italy,IT,42.8333,12.8333,https://binlists.com/413463
413560,VISA,,DEBIT,ELECTRON,FINDOMESTIC BANCA S.P.A.,Italy,IT,42.8333,12.8333,https://binlists.com/413560
